CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrberg,60.208056,19.975833,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Ämnäs,60.216667,19.983333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Emnas,60.216667,19.983333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Ömnes,60.216667,19.983333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bamböle,60.233333,19.85,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Finbo,60.35,19.583333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Daglöse Degerö,60.35,20,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Daglösa,60.35,20,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Outamo,60.266667,23.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hullberga,60.527778,20.888889,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Jurmo,60.533333,21.083333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bänö,60.1,20.6,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Benö,60.1,20.6,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hellestorp,60.060235,20.097473,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Österlund,60.066028,20.099987,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrby,60.083333,20.083333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Högvalla,60.081389,20.093611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Ingela,60.06731,20.265504,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Åkerlund,60.084722,20.257222,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Estvik,60.209722,20.201667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bomarsund,60.208889,20.230278,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bussö,60.166667,20.333333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Djupdal,60.296389,20.174444,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sveden,60.3125,20.194167,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Karlgård,60.15,19.716667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Alebo,60.099722,19.78,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Tallöga,60.110833,19.745833,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Djurvik,60.116667,19.766667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrgård,60.117222,19.768611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Östra Ytternäs,60.083056,19.962778,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hangonkylä,59.833333,22.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hangöby,59.833333,22.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Khanko,59.833333,22.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hangonkylä,59.833333,22.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hanko,59.833333,22.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hangö,59.833333,22.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Täcktom,59.833333,23.083333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Taktum,59.833333,23.083333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Täktom,59.833333,23.083333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Grundsund,59.916667,23.033333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Södrastrand,59.943056,23.022222,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Bromary,59.983333,23.033333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Bromarv,59.983333,23.033333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Bromarf,59.983333,23.033333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Bromarr,59.983333,23.033333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Tronsböle,59.936389,23.191667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Långstrand,59.966667,23.166667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Bergby,60.05,23.166667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hölklöt,60.066667,23.15,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Gretarby,60.05,23.216667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hermansö,59.9,23.3,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Mattas,60.198333,20.6975,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Seglinge,60.2,20.7,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Kökar,59.933333,20.883333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lilleböle,59.933333,20.883333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Östrabyugo,59.933333,20.983333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Österbuggo,59.933333,20.983333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Österbygge,59.933333,20.983333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Näset,60.007778,20.117778,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Västeränga,60.015482,20.130787,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Björsboda,60.005055,20.417186,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Biersboda,60.005055,20.417186,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bierboda,60.005055,20.417186,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lemland,60.083333,20.1,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bengtsböle,60.067776,20.112719,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrgård,60.084722,20.263611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Svinö,60.083333,20.266667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Västergård,60.185,20.265556,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Skogboda,60.029645,20.512842,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Skugboda,60.029645,20.512842,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sonnboda,60.046701,20.487392,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sonboda,60.046701,20.487392,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sanda,60.03664,20.539837,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sommarö,60.035628,20.561859,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Brändö,60.045464,20.54377,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Finholma,60.063198,20.519567,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Grundsunda,60.210219,20.378716,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Gransunda,60.210219,20.378716,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Signedal,60.223889,20.383056,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bergö,60.164778,20.399758,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hellsvik,60.175,20.432222,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Karlberg,60.112222,19.814722,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Pellas,60.109167,19.824167,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Södra Gottby,60.119444,19.823333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Mellangård,60.155,19.758333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Torp,60.15,19.766667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Böjsas,60.124444,19.814722,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norra Gottby,60.133889,19.816667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Görans,60.153333,19.800556,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Östergård,60.184722,19.833611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Mellangård,60.19,19.829444,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Vargsunda,60.180278,19.855833,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrsunda,60.166667,19.883333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Svartsmara,60.25,19.883333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Rågertsböle,60.266667,19.9,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Rågetsböle,60.266667,19.9,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Björknäs,59.933333,23.3,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Jomalvik,59.934722,23.481111,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Båsaböle,59.95,23.466667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Svartbäck,59.933333,23.6,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Simas,60.203333,20.6975,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Känskit,60.205278,20.702778,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Korsö,60.416667,21,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Trångsund,59.946944,20.978611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Fögleö,60.013033,20.427541,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Föglö,60.013033,20.427541,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Rörstorp,60.073295,20.131899,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrgård,60.083333,20.112778,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lumparby,60.116667,20.233333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Björkhem,60.121667,20.228333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Prästö,60.207778,20.256667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Horsholm,60.2,20.283333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Töftö,60.2,20.3,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Påvals,60.2125,20.297778,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hastersboda,60.026949,20.57753,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hasterboda,60.026949,20.57753,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hestersboda,60.026949,20.57753,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hasteboda,60.026949,20.57753,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Vargata,60.246503,20.350328,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hamnäs,60.1,19.833333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Fagerlund,60.101111,19.865278,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bengtas,60.110833,19.845833,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrgård,60.105278,19.9,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Brandö,60.114167,19.880278,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Nybacka,60.125833,19.83,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Åttböle,60.25,19.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Markusböle,60.253333,19.916111,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Pålsböle,60.266667,19.933333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Harparskog,59.933333,23.3,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Skogby,59.924722,23.323333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hangist,59.966667,23.233333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Smedsede,59.983333,23.266667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Nyboda,59.95,23.5,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Kopparö,59.916667,23.516667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Kopparby,59.916667,23.516667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Svenskby,60.1,23.233333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Finby,60.1,23.25,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Åminne,60.083333,23.583333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Åminnefors,60.083333,23.583333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Pinjainen,60.083333,23.616667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Billnäs,60.083333,23.616667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Böle,60.116667,23.6,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Karjaa,60.083333,23.666667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Karis,60.083333,23.666667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Karja,60.083333,23.666667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Smedsby,60.1,23.683333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Degernäs,60.15,23.583333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Kvarnby,60.15,23.616667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Ors,59.983333,23.883333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Barösundsfjärd,59.983333,23.9,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Barösund,59.983333,23.9,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Barö,59.983333,23.9,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Antby,60.016667,23.7,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Västanby,60.05,23.716667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Västankvarn,60.066667,23.883333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Björkö,60.333333,20.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Västernäs,60.341111,20.918611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Karlby,59.916667,20.9,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Kaarlenkylä,59.916667,20.9,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Karleby,59.916667,20.9,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Vålö,59.95,21,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Brottö,59.993234,20.320929,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Brotöby,59.993234,20.320929,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bråttöby,59.993234,20.320929,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bråttö,59.993234,20.320929,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hummerby,60.001967,20.356612,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Humersby,60.001967,20.356612,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hummersö,60.001967,20.356612,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Hummersby,60.001967,20.356612,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Flisö,60.015164,20.342678,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bistorp,60.083333,20.116667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bustorp,60.083333,20.116667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Bastvik,60.085556,20.145,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Södergård,60.145278,20.229167,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lumpo,60.15,20.233333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lumpoby,60.15,20.233333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lumho,60.15,20.233333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Nedergård,60.229167,20.382778,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Listersby,60.230383,20.380492,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Listerby,60.230383,20.380492,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sandö,60.283333,20.4,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Karls,60.131944,19.828611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Godtby,60.133333,19.833333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Godby,60.133333,19.833333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Gottby,60.133333,19.833333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Janses,60.135,19.858611,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Vestansunda,60.15,19.85,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Västansunda,60.15,19.85,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Björknäs,60.200556,19.8275,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Finström,60.266667,19.933333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Brantsböle,60.276111,19.919444,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Torrbolstad,60.283333,19.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Torrbolsta,60.283333,19.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Tärnebolsta,60.266667,19.966667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Tärnebolstad,60.266667,19.966667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Tärnbolsta,60.266667,19.966667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Tärnbolstad,60.266667,19.966667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Mangelbo,60.266667,19.983333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Sandnäsudd,59.933333,23.7,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Stenbacka,60.05,23.983333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Inkoo,60.05,24.016667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Ingå,60.05,24.016667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Ström,60.033333,24.116667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Dal,60.048333,24.0325,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hovgård,60.05,24.05,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Lågnäs,60.036389,24.054722,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Böle,60.05,24.066667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Torbacka,60.066667,24.15,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Malmby,60.064444,24.157778,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Malm,60.064444,24.157778,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Åva,60.45,21.083333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Finnby,59.916667,20.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Finnö,59.916667,20.916667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Husö,60.066667,20.8,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Kyrkogårdsö,60.033333,20.833333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Kroksta,60.1,20.266667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Krogstad,60.1,20.266667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Krokstad,60.1,20.266667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Lumparland,60.116667,20.25,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Persby,60.248056,20.186111,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Sibby,60.25,20.2,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Pellas,60.205833,19.841944,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Kullaö,60.203889,19.859167,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Joddböle,60.016667,23.933333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Innanbäck,60.057778,24.092778,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Rådkila,60.072222,24.114167,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Stubböle,60.068889,24.130278,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Starkom,60.083333,23.783333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Sannäs,60.1,23.75,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Kleven,60.183333,23.883333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Pyöli,60.2,23.8,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Hermala,60.216667,23.85,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Piispala,60.2,23.866667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Ahtiala,60.216667,23.9,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Gerknäs,60.166667,23.916667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Maarpakka,60.166667,23.95,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Maksjoki,60.213611,24.024167,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Bäcks,60.2,24.1,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Lempans,60.206667,24.116389,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Karjalohja,60.25,23.716667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Lohjantaipale,60.25,23.75,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Härjänvatsa,60.266667,23.783333,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Maajoki,60.283333,23.766667,FINLAND,FI,FIN
Uusimaa [Finnish] / Nyland [Swedish],,Mustalahti,60.3,23.75,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Strömma,60.333333,20.05,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Notholm,60.436667,20.93,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Asterholma,60.3,21.066667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Koskenpää,60.416667,21.016667,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Brändö,60.416667,21.05,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Kallsö,59.995992,20.387091,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Mångstekta,60.25,20.233333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Mångstäkta,60.25,20.233333,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Degersand,60.15,19.6,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Julle,60.128611,19.8975,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrgård,60.1375,19.897222,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Norrgård,60.138056,19.896944,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Boskas,60.134167,19.899722,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Torp,60.133333,19.9,FINLAND,FI,FIN
Ahvenanmaa [Finnish] / Åland [Swedish],,Vikhem,60.209722,19.858889,FINLAND,FI,FIN
