CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Emilia-Romagna,45,Banzuola Nuova,44.45,10.866667,ITALY,IT,ITA
Emilia-Romagna,45,Scalucchia,44.5,10.383333,ITALY,IT,ITA
Emilia-Romagna,45,Crovara,44.5,10.383333,ITALY,IT,ITA
Emilia-Romagna,45,Broletto,44.6,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Borzano,44.6,10.633333,ITALY,IT,ITA
Emilia-Romagna,45,Botteghe,44.616667,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Botteghe d’Albinea,44.616667,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Albinea,44.616667,10.6,ITALY,IT,ITA
Emilia-Romagna,45,Fogliano,44.5,10.833333,ITALY,IT,ITA
Emilia-Romagna,45,Fogliano di Maranello,44.5,10.833333,ITALY,IT,ITA
Emilia-Romagna,45,San Venanzio,44.5,10.85,ITALY,IT,ITA
Emilia-Romagna,45,Sassuolo,44.55,10.783333,ITALY,IT,ITA
Emilia-Romagna,45,Fiorano Modenese,44.533333,10.816667,ITALY,IT,ITA
Emilia-Romagna,45,Scurano,44.5,10.283333,ITALY,IT,ITA
Emilia-Romagna,45,Tizzano Val Parma,44.516667,10.2,ITALY,IT,ITA
Emilia-Romagna,45,La Costa,44.6,10.3,ITALY,IT,ITA
Emilia-Romagna,45,Langhirano,44.616667,10.266667,ITALY,IT,ITA
Emilia-Romagna,45,Neviano degli Arduini,44.583333,10.316667,ITALY,IT,ITA
Emilia-Romagna,45,Castello,44.683333,9.983333,ITALY,IT,ITA
Emilia-Romagna,45,Fosio,44.666667,10,ITALY,IT,ITA
Emilia-Romagna,45,Sarzana,44.3,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Bazzano,44.5,11.083333,ITALY,IT,ITA
Emilia-Romagna,45,Montescarso,44.5,11.1,ITALY,IT,ITA
Emilia-Romagna,45,Casa Fallona,44.516667,11.05,ITALY,IT,ITA
Emilia-Romagna,45,Piumazzo,44.55,11.066667,ITALY,IT,ITA
Emilia-Romagna,45,Bonconvento,44.616667,11.3,ITALY,IT,ITA
Emilia-Romagna,45,Padulle,44.633333,11.283333,ITALY,IT,ITA
Emilia-Romagna,45,Stiatico,44.616667,11.366667,ITALY,IT,ITA
Emilia-Romagna,45,Cascina Serafino,44.566667,11.533333,ITALY,IT,ITA
Emilia-Romagna,45,Cazzano,44.583333,11.5,ITALY,IT,ITA
Emilia-Romagna,45,Luogo Casone,44.55,11.683333,ITALY,IT,ITA
Emilia-Romagna,45,Passo del Signore,44.5,11.75,ITALY,IT,ITA
Emilia-Romagna,45,Primaro,44.583333,12.266667,ITALY,IT,ITA
Emilia-Romagna,45,Passo di Primaro,44.583333,12.266667,ITALY,IT,ITA
Emilia-Romagna,45,Passano,43.95,12.6,ITALY,IT,ITA
Emilia-Romagna,45,Ospedaletto,43.983333,12.566667,ITALY,IT,ITA
Emilia-Romagna,45,Carseggio,44.233333,11.516667,ITALY,IT,ITA
Emilia-Romagna,45,La Martina,44.216667,11.366667,ITALY,IT,ITA
Emilia-Romagna,45,Vergiano,44.233333,11.283333,ITALY,IT,ITA
Emilia-Romagna,45,Castel di Casio,44.166667,11.033333,ITALY,IT,ITA
Emilia-Romagna,45,Camugnano,44.166667,11.083333,ITALY,IT,ITA
Emilia-Romagna,45,Rocca Pitigliana,44.233333,11,ITALY,IT,ITA
Emilia-Romagna,45,Passatore,44.25,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Pradone,44.433333,10.783333,ITALY,IT,ITA
Emilia-Romagna,45,Maiola,44.483333,10.4,ITALY,IT,ITA
Emilia-Romagna,45,Roncovetro,44.516667,10.383333,ITALY,IT,ITA
Emilia-Romagna,45,La Villa,44.55,10.383333,ITALY,IT,ITA
Emilia-Romagna,45,La Costa,44.566667,10.366667,ITALY,IT,ITA
Emilia-Romagna,45,Castione de’ Baratti,44.6,10.366667,ITALY,IT,ITA
Emilia-Romagna,45,Torre,44.616667,10.35,ITALY,IT,ITA
Emilia-Romagna,45,Rivalta,44.633333,10.316667,ITALY,IT,ITA
Emilia-Romagna,45,La Palazzina,44.65,10.05,ITALY,IT,ITA
Emilia-Romagna,45,Varano de’ Melegari,44.683333,10.016667,ITALY,IT,ITA
Emilia-Romagna,45,Felegara,44.716667,10.116667,ITALY,IT,ITA
Emilia-Romagna,45,Talignano,44.716667,10.183333,ITALY,IT,ITA
Emilia-Romagna,45,Sant’Anna,44.516667,11,ITALY,IT,ITA
Emilia-Romagna,45,Santa Anna,44.516667,11,ITALY,IT,ITA
Emilia-Romagna,45,Ca di Sola,44.533333,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Sant’Eusebio,44.533333,10.983333,ITALY,IT,ITA
Emilia-Romagna,45,San Vito,44.55,10.983333,ITALY,IT,ITA
Emilia-Romagna,45,Spilamberto,44.533333,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Montale,44.583333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Navicello,44.666667,10.983333,ITALY,IT,ITA
Emilia-Romagna,45,Rubiera,44.65,10.783333,ITALY,IT,ITA
Emilia-Romagna,45,Cittanova,44.65,10.833333,ITALY,IT,ITA
Emilia-Romagna,45,Madonnina,44.65,10.9,ITALY,IT,ITA
Emilia-Romagna,45,La Madonnina,44.65,10.9,ITALY,IT,ITA
Emilia-Romagna,45,Rosola,44.316667,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,La Pedocca,44.95,11.3,ITALY,IT,ITA
Emilia-Romagna,45,Roccaprebalza,44.516667,9.95,ITALY,IT,ITA
Emilia-Romagna,45,San Martino,44.566667,9.9,ITALY,IT,ITA
Emilia-Romagna,45,Pietramogolana,44.583333,9.95,ITALY,IT,ITA
Emilia-Romagna,45,Ronchi,44.633333,9.916667,ITALY,IT,ITA
Emilia-Romagna,45,Liano,44.383333,11.533333,ITALY,IT,ITA
Emilia-Romagna,45,Casalecchio de’ Conti,44.383333,11.533333,ITALY,IT,ITA
Emilia-Romagna,45,Castel San Pietro dell’Emilia,44.4,11.583333,ITALY,IT,ITA
Emilia-Romagna,45,Castel San Pietro Terme,44.4,11.583333,ITALY,IT,ITA
Emilia-Romagna,45,Casola Canina,44.4,11.683333,ITALY,IT,ITA
Emilia-Romagna,45,Trentola,44.416667,11.666667,ITALY,IT,ITA
Emilia-Romagna,45,Castel Guelfo di Bologna,44.433333,11.666667,ITALY,IT,ITA
Emilia-Romagna,45,Castel Guelfo,44.433333,11.666667,ITALY,IT,ITA
Emilia-Romagna,45,San Martino in Medesano,44.45,11.666667,ITALY,IT,ITA
Emilia-Romagna,45,San Martino del Medesano,44.45,11.666667,ITALY,IT,ITA
Emilia-Romagna,45,San Martino,44.45,11.666667,ITALY,IT,ITA
Emilia-Romagna,45,Chiusura,44.366667,11.75,ITALY,IT,ITA
Emilia-Romagna,45,Savina,44.366667,11.75,ITALY,IT,ITA
Emilia-Romagna,45,Amola di Piano,44.65,11.166667,ITALY,IT,ITA
Emilia-Romagna,45,Amola del Piano,44.65,11.166667,ITALY,IT,ITA
Emilia-Romagna,45,Amola,44.65,11.166667,ITALY,IT,ITA
Emilia-Romagna,45,Lorenzatico,44.65,11.233333,ITALY,IT,ITA
Emilia-Romagna,45,Bagno di Piano,44.65,11.283333,ITALY,IT,ITA
Emilia-Romagna,45,Il Conte,44.666667,11.266667,ITALY,IT,ITA
Emilia-Romagna,45,Russo,44.483333,11.433333,ITALY,IT,ITA
Emilia-Romagna,45,Colunga,44.466667,11.466667,ITALY,IT,ITA
Emilia-Romagna,45,Castenaso,44.5,11.466667,ITALY,IT,ITA
Emilia-Romagna,45,San Sisto,44.516667,11.4,ITALY,IT,ITA
Emilia-Romagna,45,Villa Rossi,44.55,11.383333,ITALY,IT,ITA
Emilia-Romagna,45,Mezzolaro,44.583333,11.55,ITALY,IT,ITA
Emilia-Romagna,45,Mezzolara,44.583333,11.55,ITALY,IT,ITA
Emilia-Romagna,45,Lupara,44.583333,11.6,ITALY,IT,ITA
Emilia-Romagna,45,Buriane,44.6,11.6,ITALY,IT,ITA
Emilia-Romagna,45,San Martino in Soverzano,44.616667,11.516667,ITALY,IT,ITA
Emilia-Romagna,45,Dugliolo,44.616667,11.583333,ITALY,IT,ITA
Emilia-Romagna,45,Conselice,44.516667,11.816667,ITALY,IT,ITA
Emilia-Romagna,45,Tarabina,44.533333,11.816667,ITALY,IT,ITA
Emilia-Romagna,45,Chiesuola della Barabana,44.566667,11.65,ITALY,IT,ITA
Emilia-Romagna,45,Chiesuola,44.566667,11.65,ITALY,IT,ITA
Emilia-Romagna,45,Chiesino,44.566667,11.65,ITALY,IT,ITA
Emilia-Romagna,45,Cavallara,44.666667,11.85,ITALY,IT,ITA
Emilia-Romagna,45,Boaria Cavallara,44.666667,11.85,ITALY,IT,ITA
Emilia-Romagna,45,Fenili Patrignani,44.666667,12.233333,ITALY,IT,ITA
Emilia-Romagna,45,Poruco,44.016667,11.783333,ITALY,IT,ITA
Emilia-Romagna,45,Portico,44.016667,11.783333,ITALY,IT,ITA
Emilia-Romagna,45,Portico di Romagna,44.016667,11.783333,ITALY,IT,ITA
Emilia-Romagna,45,Rocca San Casciano,44.05,11.833333,ITALY,IT,ITA
Emilia-Romagna,45,Modigliana,44.15,11.783333,ITALY,IT,ITA
Emilia-Romagna,45,Bombiana,44.216667,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,I Lazzari,44.233333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Lazzari,44.233333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Castelluccio di Moscheda,44.233333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Castelluccio,44.233333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Stancadora,44.233333,10.95,ITALY,IT,ITA
Emilia-Romagna,45,Pianaccio,44.133333,10.866667,ITALY,IT,ITA
Emilia-Romagna,45,Molino del Pallone,44.1,10.95,ITALY,IT,ITA
Emilia-Romagna,45,Santa Maria di Mugnano,44.6,10.933333,ITALY,IT,ITA
Emilia-Romagna,45,San Donnino della Nizzola,44.583333,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,San Bernardino,44.583333,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Collegarola,44.616667,10.933333,ITALY,IT,ITA
Emilia-Romagna,45,Lusurasco,44.883333,9.9,ITALY,IT,ITA
Emilia-Romagna,45,Cortina,44.866667,9.933333,ITALY,IT,ITA
Emilia-Romagna,45,Cortina Vecctia,44.866667,9.933333,ITALY,IT,ITA
Emilia-Romagna,45,Fiorenzuola d’Arda,44.933333,9.916667,ITALY,IT,ITA
Emilia-Romagna,45,Fugazzolo di Sopra,44.516667,10.016667,ITALY,IT,ITA
Emilia-Romagna,45,Il Palazzone,44.416667,11.5,ITALY,IT,ITA
Emilia-Romagna,45,San Nicolò,44.416667,11.533333,ITALY,IT,ITA
Emilia-Romagna,45,Villa Poggiolo,44.433333,11.533333,ITALY,IT,ITA
Emilia-Romagna,45,Magione,44.416667,11.566667,ITALY,IT,ITA
Emilia-Romagna,45,Casa Rossa,44.433333,11.6,ITALY,IT,ITA
Emilia-Romagna,45,Quarto Inferiore,44.533333,11.416667,ITALY,IT,ITA
Emilia-Romagna,45,Marano,44.533333,11.45,ITALY,IT,ITA
Emilia-Romagna,45,Granarolo,44.55,11.45,ITALY,IT,ITA
Emilia-Romagna,45,Granarolo del l’Emilia,44.55,11.45,ITALY,IT,ITA
Emilia-Romagna,45,Ponte Rizzoli,44.466667,11.516667,ITALY,IT,ITA
Emilia-Romagna,45,Il Ponte,44.466667,11.516667,ITALY,IT,ITA
Emilia-Romagna,45,San Giovanni in Bosco,44.466667,11.55,ITALY,IT,ITA
Emilia-Romagna,45,Tabellini,44.5,11.533333,ITALY,IT,ITA
Emilia-Romagna,45,Cartura,44.466667,11.616667,ITALY,IT,ITA
Emilia-Romagna,45,Cartara,44.466667,11.616667,ITALY,IT,ITA
Emilia-Romagna,45,Medicina,44.466667,11.633333,ITALY,IT,ITA
Emilia-Romagna,45,Bidocchio,44.483333,11.616667,ITALY,IT,ITA
Emilia-Romagna,45,Fantuzza,44.466667,11.716667,ITALY,IT,ITA
Emilia-Romagna,45,Casa Zappoli,44.5,11.7,ITALY,IT,ITA
Emilia-Romagna,45,San Patrizio,44.483333,11.816667,ITALY,IT,ITA
Emilia-Romagna,45,Ca di Lugo,44.466667,11.883333,ITALY,IT,ITA
Emilia-Romagna,45,Ducato di Fabriago,44.483333,11.866667,ITALY,IT,ITA
Emilia-Romagna,45,Santa Maria in Fabriago,44.483333,11.866667,ITALY,IT,ITA
Emilia-Romagna,45,Strada,44.016667,11.883333,ITALY,IT,ITA
Emilia-Romagna,45,Strada San Zeno,44.016667,11.883333,ITALY,IT,ITA
Emilia-Romagna,45,Galeata,44,11.916667,ITALY,IT,ITA
Emilia-Romagna,45,Le Serucce,44.216667,11.2,ITALY,IT,ITA
Emilia-Romagna,45,Le Seruzze,44.216667,11.2,ITALY,IT,ITA
Emilia-Romagna,45,Il Casone,44.233333,11.15,ITALY,IT,ITA
Emilia-Romagna,45,Suviana,44.133333,11.033333,ITALY,IT,ITA
Emilia-Romagna,45,Bargi,44.133333,11.066667,ITALY,IT,ITA
Emilia-Romagna,45,Baigno,44.133333,11.083333,ITALY,IT,ITA
Emilia-Romagna,45,Riccovolto,44.266667,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Riccovolto Nuovo,44.266667,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Braglie,44.266667,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Cargedolo,44.266667,10.566667,ITALY,IT,ITA
Emilia-Romagna,45,Riolunato,44.233333,10.65,ITALY,IT,ITA
Emilia-Romagna,45,Barigazzo,44.266667,10.65,ITALY,IT,ITA
Emilia-Romagna,45,Sassostorno,44.266667,10.7,ITALY,IT,ITA
Emilia-Romagna,45,Reno,44.533333,10.183333,ITALY,IT,ITA
Emilia-Romagna,45,La Strada,44.55,10.166667,ITALY,IT,ITA
Emilia-Romagna,45,Pagazzano,44.566667,9.983333,ITALY,IT,ITA
Emilia-Romagna,45,Cavazzola,44.566667,10.016667,ITALY,IT,ITA
Emilia-Romagna,45,Cassio,44.583333,10.033333,ITALY,IT,ITA
Emilia-Romagna,45,Cazzola,44.6,10.033333,ITALY,IT,ITA
Emilia-Romagna,45,Boio,44.633333,9.983333,ITALY,IT,ITA
Emilia-Romagna,45,Bocchetto,44.616667,10.016667,ITALY,IT,ITA
Emilia-Romagna,45,Selva Grossa,44.616667,10.016667,ITALY,IT,ITA
Emilia-Romagna,45,Calestano,44.6,10.116667,ITALY,IT,ITA
Emilia-Romagna,45,Canesano,44.566667,10.133333,ITALY,IT,ITA
Emilia-Romagna,45,Fragno,44.583333,10.15,ITALY,IT,ITA
Emilia-Romagna,45,Terenzo,44.616667,10.083333,ITALY,IT,ITA
Emilia-Romagna,45,Lesignano di Palmia,44.616667,10.116667,ITALY,IT,ITA
Emilia-Romagna,45,Boschi di Bord,44.633333,10.083333,ITALY,IT,ITA
Emilia-Romagna,45,Boschi di Bardone,44.633333,10.083333,ITALY,IT,ITA
Emilia-Romagna,45,Roncolongo,44.633333,10.116667,ITALY,IT,ITA
Emilia-Romagna,45,Vallerano,44.616667,10.183333,ITALY,IT,ITA
Emilia-Romagna,45,Marzolara,44.633333,10.166667,ITALY,IT,ITA
Emilia-Romagna,45,Riano,44.6,10.2,ITALY,IT,ITA
Emilia-Romagna,45,Bersatichello,44.566667,10.266667,ITALY,IT,ITA
Emilia-Romagna,45,Faviano di Sotto,44.583333,10.3,ITALY,IT,ITA
Emilia-Romagna,45,Casa Caselli,44.733333,10.05,ITALY,IT,ITA
Emilia-Romagna,45,Piantonia,44.666667,10.1,ITALY,IT,ITA
Emilia-Romagna,45,Caselle,44.683333,10.116667,ITALY,IT,ITA
Emilia-Romagna,45,Valleza,44.65,10.15,ITALY,IT,ITA
Emilia-Romagna,45,Vallezza,44.65,10.15,ITALY,IT,ITA
Emilia-Romagna,45,Faseto,44.666667,10.166667,ITALY,IT,ITA
Emilia-Romagna,45,Furnovo-Ditaro,44.7,10.1,ITALY,IT,ITA
Emilia-Romagna,45,Fornovo di Taro,44.7,10.1,ITALY,IT,ITA
Emilia-Romagna,45,Fornova Tara,44.7,10.1,ITALY,IT,ITA
Emilia-Romagna,45,Fornova Di Taro,44.7,10.1,ITALY,IT,ITA
Emilia-Romagna,45,Fornova de Taro,44.7,10.1,ITALY,IT,ITA
Emilia-Romagna,45,Sant’Antonio,44.433333,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Guiglia,44.433333,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,I Boschi,44.416667,11,ITALY,IT,ITA
Emilia-Romagna,45,Marano sul Panaro,44.45,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Marano,44.45,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Montecavolo,44.633333,10.533333,ITALY,IT,ITA
Emilia-Romagna,45,Ca Bertacchi,44.566667,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Regnano,44.566667,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Vezzano sul Crostolo,44.6,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Vezzano,44.6,10.55,ITALY,IT,ITA
Emilia-Romagna,45,La Casetta,44.3,11.683333,ITALY,IT,ITA
Emilia-Romagna,45,Palazzina,44.316667,11.7,ITALY,IT,ITA
Emilia-Romagna,45,Casa Poggio di Sopra,44.333333,11.65,ITALY,IT,ITA
Emilia-Romagna,45,Imola,44.35,11.7,ITALY,IT,ITA
Emilia-Romagna,45,Vidiuno,44.383333,11.733333,ITALY,IT,ITA
Emilia-Romagna,45,Pompeano,44.4,11.75,ITALY,IT,ITA
Emilia-Romagna,45,Bagnara di Romagna,44.383333,11.816667,ITALY,IT,ITA
Emilia-Romagna,45,Cuvara,44.483333,11.233333,ITALY,IT,ITA
Emilia-Romagna,45,Riale,44.483333,11.233333,ITALY,IT,ITA
Emilia-Romagna,45,Confortino,44.516667,11.183333,ITALY,IT,ITA
Emilia-Romagna,45,Anzola d’Emilia,44.55,11.183333,ITALY,IT,ITA
Emilia-Romagna,45,Anzola dell’Emilia,44.55,11.183333,ITALY,IT,ITA
Emilia-Romagna,45,Anzola,44.55,11.183333,ITALY,IT,ITA
Emilia-Romagna,45,San Donino,44.666667,11.3,ITALY,IT,ITA
Emilia-Romagna,45,Casa San Tomaso,44.516667,11.633333,ITALY,IT,ITA
Emilia-Romagna,45,Case di Bando,44.633333,11.9,ITALY,IT,ITA
Emilia-Romagna,45,La Pioppa,44.633333,11.95,ITALY,IT,ITA
Emilia-Romagna,45,Casa Baroni,44.566667,12,ITALY,IT,ITA
Emilia-Romagna,45,Rasora,44.116667,11.15,ITALY,IT,ITA
Emilia-Romagna,45,Castiglione dei Pepoli,44.133333,11.15,ITALY,IT,ITA
Emilia-Romagna,45,Castiglione de ’Pépoli,44.133333,11.15,ITALY,IT,ITA
Emilia-Romagna,45,Lagora,44.15,11.166667,ITALY,IT,ITA
Emilia-Romagna,45,Roncobillaccio,44.116667,11.216667,ITALY,IT,ITA
Emilia-Romagna,45,Roncobilaccio,44.116667,11.216667,ITALY,IT,ITA
Emilia-Romagna,45,Sestola,44.233333,10.766667,ITALY,IT,ITA
Emilia-Romagna,45,Fontanaccia,44.25,10.766667,ITALY,IT,ITA
Emilia-Romagna,45,Castellaro,44.266667,10.783333,ITALY,IT,ITA
Emilia-Romagna,45,Serretto,44.25,10.816667,ITALY,IT,ITA
Emilia-Romagna,45,Rocca Malatina,44.383333,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Monte Ombraro,44.383333,11,ITALY,IT,ITA
Emilia-Romagna,45,Sancio,44.383333,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Monteorsello,44.416667,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Campiglio,44.466667,10.983333,ITALY,IT,ITA
Emilia-Romagna,45,Vignola,44.483333,11,ITALY,IT,ITA
Emilia-Romagna,45,Viynola,44.483333,11,ITALY,IT,ITA
Emilia-Romagna,45,Solignano Nuovo,44.533333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Solignano,44.533333,10.916667,ITALY,IT,ITA
Emilia-Romagna,45,Gualinga,44.533333,10.95,ITALY,IT,ITA
Emilia-Romagna,45,Castelnuovo Rangone,44.55,10.933333,ITALY,IT,ITA
Emilia-Romagna,45,Santa Liberata,44.516667,11,ITALY,IT,ITA
Emilia-Romagna,45,San Pellegrino,44.516667,11,ITALY,IT,ITA
Emilia-Romagna,45,Casinalbo,44.6,10.85,ITALY,IT,ITA
Emilia-Romagna,45,Secchia,44.616667,10.783333,ITALY,IT,ITA
Emilia-Romagna,45,Bugia,44.616667,10.866667,ITALY,IT,ITA
Emilia-Romagna,45,Fornace Benassati,44.616667,10.9,ITALY,IT,ITA
Emilia-Romagna,45,The Olmi,44.666667,10.883333,ITALY,IT,ITA
Emilia-Romagna,45,I Tre Olmi,44.666667,10.883333,ITALY,IT,ITA
Emilia-Romagna,45,Catalgo,44.666667,10.9,ITALY,IT,ITA
Emilia-Romagna,45,Cataldo,44.666667,10.9,ITALY,IT,ITA
Emilia-Romagna,45,San Cataldo,44.666667,10.9,ITALY,IT,ITA
Emilia-Romagna,45,Montese,44.266667,10.933333,ITALY,IT,ITA
Emilia-Romagna,45,Sassomolare,44.266667,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Castel d’Aiano,44.283333,11,ITALY,IT,ITA
Emilia-Romagna,45,Villa d’Aiano,44.3,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Semelano di Sotto,44.316667,10.966667,ITALY,IT,ITA
Emilia-Romagna,45,Bergullo,44.316667,11.733333,ITALY,IT,ITA
Emilia-Romagna,45,Morina,44.3,11.783333,ITALY,IT,ITA
Emilia-Romagna,45,Pergola,44.3,11.8,ITALY,IT,ITA
Emilia-Romagna,45,Castel Bolognese,44.316667,11.8,ITALY,IT,ITA
Emilia-Romagna,45,Palazzo San Lazzaro,44.333333,11.75,ITALY,IT,ITA
Emilia-Romagna,45,Castelnuovo,44.35,11.8,ITALY,IT,ITA
Emilia-Romagna,45,Madonna del Prati,44.516667,11.2,ITALY,IT,ITA
Emilia-Romagna,45,Madonna dei Prati,44.516667,11.2,ITALY,IT,ITA
Emilia-Romagna,45,Rigosa,44.516667,11.25,ITALY,IT,ITA
Emilia-Romagna,45,Lavino di Mezzo,44.533333,11.233333,ITALY,IT,ITA
Emilia-Romagna,45,Casalecchio di Reno,44.466667,11.266667,ITALY,IT,ITA
Emilia-Romagna,45,Scuole del Fossatone,44.5,11.583333,ITALY,IT,ITA
Emilia-Romagna,45,Aia Salina,44.6,11.7,ITALY,IT,ITA
Emilia-Romagna,45,Fusignano,44.466667,11.95,ITALY,IT,ITA
Emilia-Romagna,45,Masiera,44.466667,11.966667,ITALY,IT,ITA
Emilia-Romagna,45,Frampolina,44.483333,11.95,ITALY,IT,ITA
Emilia-Romagna,45,La Frampolina,44.483333,11.95,ITALY,IT,ITA
Emilia-Romagna,45,San Bernardino in Selva,44.516667,11.883333,ITALY,IT,ITA
Emilia-Romagna,45,San Bernardino,44.516667,11.883333,ITALY,IT,ITA
Emilia-Romagna,45,Casa Canevazzi,44.633333,10.85,ITALY,IT,ITA
Emilia-Romagna,45,Cognento,44.633333,10.866667,ITALY,IT,ITA
Emilia-Romagna,45,Bibbiano,44.666667,10.466667,ITALY,IT,ITA
Emilia-Romagna,45,Codemondo,44.666667,10.566667,ITALY,IT,ITA
Emilia-Romagna,45,San Rigo,44.666667,10.566667,ITALY,IT,ITA
Emilia-Romagna,45,Rivalta,44.65,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Cantone,44.65,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Castello Canali,44.666667,10.616667,ITALY,IT,ITA
Emilia-Romagna,45,Due Maestà,44.666667,10.65,ITALY,IT,ITA
Emilia-Romagna,45,Marmirolo,44.65,10.716667,ITALY,IT,ITA
Emilia-Romagna,45,Il Gazzaro,44.666667,10.716667,ITALY,IT,ITA
Emilia-Romagna,45,Gasparini,44.85,9.933333,ITALY,IT,ITA
Emilia-Romagna,45,Missano,44.35,10.95,ITALY,IT,ITA
Emilia-Romagna,45,Casa San Giacomo,44.333333,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Monte San Giacomo,44.333333,11.016667,ITALY,IT,ITA
Emilia-Romagna,45,Zocca,44.35,10.983333,ITALY,IT,ITA
Emilia-Romagna,45,Samone,44.366667,10.95,ITALY,IT,ITA
Emilia-Romagna,45,Zocchetta,44.366667,10.983333,ITALY,IT,ITA
Emilia-Romagna,45,Ca di Guido,44,12.2,ITALY,IT,ITA
Emilia-Romagna,45,Casale di Guido,44,12.2,ITALY,IT,ITA
Emilia-Romagna,45,Bareto,44,12.2,ITALY,IT,ITA
Emilia-Romagna,45,Gualdo,44.016667,12.2,ITALY,IT,ITA
Emilia-Romagna,45,Bacciolino,44.030833,12.184444,ITALY,IT,ITA
Emilia-Romagna,45,Sant’Agata,44.433333,11.85,ITALY,IT,ITA
Emilia-Romagna,45,Sant’Agata sul Santerno,44.433333,11.85,ITALY,IT,ITA
Emilia-Romagna,45,Lugo,44.416667,11.9,ITALY,IT,ITA
Emilia-Romagna,45,Bizzuno,44.45,11.916667,ITALY,IT,ITA
Emilia-Romagna,45,Boncellino,44.383333,11.983333,ITALY,IT,ITA
Emilia-Romagna,45,Bagnacavallo,44.416667,12,ITALY,IT,ITA
Emilia-Romagna,45,Tre Madonne,44.5,11.283333,ITALY,IT,ITA
Emilia-Romagna,45,Santa Viola,44.5,11.316667,ITALY,IT,ITA
Emilia-Romagna,45,San Antonio,44.516667,11.266667,ITALY,IT,ITA
Emilia-Romagna,45,Borgo Panigale,44.516667,11.266667,ITALY,IT,ITA
Emilia-Romagna,45,Volta Casaralta,44.533333,11.366667,ITALY,IT,ITA
Emilia-Romagna,45,San Vitale di Reno,44.55,11.366667,ITALY,IT,ITA
Emilia-Romagna,45,Lolli,44.533333,11.766667,ITALY,IT,ITA
Emilia-Romagna,45,I Due Ponti,44.566667,11.8,ITALY,IT,ITA
Emilia-Romagna,45,I Ponti,44.566667,11.8,ITALY,IT,ITA
Emilia-Romagna,45,Argenta,44.616667,11.833333,ITALY,IT,ITA
Emilia-Romagna,45,Cinquanta,44.666667,11.4,ITALY,IT,ITA
Emilia-Romagna,45,Gherghenzano,44.683333,11.383333,ITALY,IT,ITA
Emilia-Romagna,45,Onfiano,44.483333,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Castagneto,44.483333,10.583333,ITALY,IT,ITA
Emilia-Romagna,45,Baiso,44.5,10.6,ITALY,IT,ITA
Emilia-Romagna,45,Prediera,44.533333,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Casaratta,44.55,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Montalto,44.55,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Fondiano,44.55,10.566667,ITALY,IT,ITA
Emilia-Romagna,45,Ca del Monte,44.516667,10.633333,ITALY,IT,ITA
Emilia-Romagna,45,Viano,44.55,10.633333,ITALY,IT,ITA
Emilia-Romagna,45,Rossena,44.583333,10.433333,ITALY,IT,ITA
Emilia-Romagna,45,Canossa,44.583333,10.45,ITALY,IT,ITA
Emilia-Romagna,45,Paderna,44.566667,10.516667,ITALY,IT,ITA
Emilia-Romagna,45,Cantone,44.633333,10.55,ITALY,IT,ITA
Emilia-Romagna,45,Il Cantone,44.633333,10.55,ITALY,IT,ITA
